% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
7.5	7.75	1	5	21	4	12	3186	0	0	0	0	0	0	0	0	0	0	
7.5	7.75	1	6	27	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
7.5	7.75	1	7	30	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
7.5	7.75	2	8	8	4	6	3174	6	1506	0.0112143	0.000547723	0.0107143	0.0117143	251	0	251	251	
7.5	7.75	2	9	9	4	6	3174	6	2618	0.00688095	0.00337145	0.00471429	0.0117143	436.333	287.117	251	807	
7.5	7.75	1	10	28	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
7.5	7.75	1	11	22	4	24	6378	14	1556	0.0120714	0.00403079	0.00471429	0.0197143	111.143	75.3677	91	373	
7.5	7.75	1	12	31	4	26	6382	18	2998	0.00910317	0.0051351	0.00471429	0.0207143	166.556	141.826	15	373	
7.5	7.75	1	13	33	4	24	6378	12	1278	0.0117143	0.00476731	0.00471429	0.0177143	106.5	53.6936	91	277	
7.5	7.75	3	14	7	4	9	6348	9	6348	0.00471429	0	0.00471429	0.00471429	705.333	248.5	374	871	
7.5	7.75	1	15	32	4	26	6382	17	2144	0.00859664	0.0053954	0.00471429	0.0217143	126.118	119.162	15	373	
7.5	7.75	1	16	23	4	26	6382	12	2324	0.00763095	0.00320393	0.00471429	0.0127143	193.667	160.079	22	373	
7.5	7.75	1	17	24	4	24	6378	16	2584	0.00808928	0.00294109	0.00471429	0.0137143	161.5	126.114	91	373	
7.5	7.75	1	18	25	4	29	6388	24	3338	0.00900595	0.00438851	0.00471429	0.0197143	139.083	140.778	11	373	
7.5	7.75	1	19	26	4	27	6384	17	1875	0.00871429	0.00410792	0.00471429	0.0187143	110.294	101.579	3	373	
7.5	7.75	3	20	3	4	14	6358	14	6358	0.00471429	0	0.00471429	0.00471429	454.143	222.131	69	903	
7.5	7.75	4	21	12	4	31	6392	31	6198	0.00474654	0.000179605	0.00471429	0.00571429	199.935	88.865	39	317	
7.5	7.75	1	22	35	4	24	6378	15	1737	0.015581	0.00680196	0.00471429	0.0257143	115.8	65.447	91	277	
7.5	7.75	4	23	2	4	30	6390	28	6032	0.005	0.000854493	0.00471429	0.00771429	215.429	147.646	53	629	
7.5	7.75	4	24	7	4	38	6406	38	6406	0.00471429	0	0.00471429	0.00471429	168.579	23.4067	116	209	
7.5	7.75	4	25	3	4	44	5446	44	5446	0.00471429	0	0.00471429	0.00471429	123.773	89.2162	30	501	
7.5	7.75	4	26	1	4	20	6372	19	5277	0.00508271	0.00160591	0.00471429	0.0117143	277.737	279.194	65	1019	
7.5	7.75	4	27	9	4	39	6408	39	6408	0.00471429	0	0.00471429	0.00471429	164.308	49.6881	65	389	
7.5	7.75	4	28	5	4	17	6364	14	4362	0.00742857	0.00255489	0.00471429	0.0117143	311.571	122.339	177	436	
7.5	7.75	4	29	6	4	70	6470	70	6470	0.00471429	0	0.00471429	0.00471429	92.4286	95.6142	19	621	
7.5	7.75	1	30	29	4	24	6378	14	1742	0.0109286	0.00525033	0.00471429	0.0197143	124.429	87.0347	91	373	
7.5	7.75	1	31	4	4	45	28592	28	21964	0.00646429	0.0025037	0.00471429	0.0117143	784.429	573.25	36	2292	
7.5	7.75	1	32	15	4	26	6382	11	1621	0.00807792	0.00355732	0.00471429	0.0137143	147.364	147.202	26	373	
7.5	7.75	1	33	12	4	56	6442	56	6554	0.004875	0.000458328	0.00471429	0.00671429	117.036	50.2915	32	285	
7.5	7.75	1	34	16	4	24	6378	12	2220	0.010381	0.0051757	0.00471429	0.0187143	185	138.847	91	373	
7.5	7.75	1	35	18	4	24	6378	12	1656	0.0102143	0.005962	0.00471429	0.0257143	138	109.768	91	373	
7.5	7.75	1	36	5	4	75	6480	75	6480	0.00471429	0	0.00471429	0.00471429	86.4	45.4396	32	217	
7.5	7.75	1	37	20	4	24	6378	17	2913	0.00742017	0.00268712	0.00471429	0.0137143	171.353	153.716	44	373	
7.5	7.75	1	38	8	4	89	6508	87	6166	0.00474877	0.000183523	0.00471429	0.00571429	70.8736	144.991	18	952	
7.5	7.75	1	39	2	4	53	6436	52	6477	0.00504121	0.000706306	0.00471429	0.00771429	124.558	51.2091	32	277	
7.5	7.75	1	40	13	4	24	6378	14	2120	0.0127857	0.00813789	0.00471429	0.0257143	151.429	120.08	91	373	
7.5	7.75	1	41	11	4	12	3186	0	0	0	0	0	0	0	0	0	0	
7.5	7.75	1	44	14	4	12	3186	0	0	0	0	0	0	0	0	0	0	
7.5	7.75	1	45	6	4	59	3280	56	3063	0.00471429	0	0.00471429	0.00471429	54.6964	34.0235	11	141	
7.5	7.75	1	46	10	4	12	3186	0	0	0	0	0	0	0	0	0	0	
7.5	7.75	1	47	1	4	28	3218	24	2814	0.00554762	0.00140393	0.00471429	0.00971429	117.25	47.7605	17	193	
7.5	7.75	1	48	19	4	12	3186	0	0	0	0	0	0	0	0	0	0	
7.5	7.75	1	50	17	4	12	3186	0	0	0	0	0	0	0	0	0	0	
7.75	8	2	1	5	4	8	4236	8	4236	0.00471429	0	0.00471429	0.00471429	529.5	331.791	177	903	
7.75	8	1	2	34	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	2	3	6	4	5	2118	5	2118	0.00471429	0	0.00471429	0.00471429	423.6	101.261	349	573	
7.75	8	2	4	3	4	7	2122	7	2122	0.00471429	0	0.00471429	0.00471429	303.143	118.466	103	453	
7.75	8	1	5	21	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	1	6	27	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	1	7	30	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	2	8	8	4	4	2116	4	1004	0.0112143	0.00057735	0.0107143	0.0117143	251	0	251	251	
7.75	8	2	9	9	4	4	2116	4	1560	0.00621429	0.003	0.00471429	0.0107143	390	278	251	807	
7.75	8	1	10	28	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	1	11	22	4	16	4252	8	1010	0.0109643	0.00606512	0.00471429	0.0217143	126.25	99.7021	91	373	
7.75	8	1	12	31	4	16	4252	7	637	0.0184286	0.00601981	0.00771429	0.0237143	91	0	91	91	
7.75	8	1	13	33	4	16	4252	6	828	0.0122143	0.00739594	0.00471429	0.0227143	138	115.126	91	373	
7.75	8	3	14	7	4	6	4232	6	4232	0.00471429	0	0.00471429	0.00471429	705.333	256.65	374	871	
7.75	8	1	15	32	4	16	4252	8	728	0.0200893	0.00539676	0.00771429	0.0247143	91	0	91	91	
7.75	8	1	16	23	4	16	4252	7	637	0.0121429	0.00457738	0.00771429	0.0217143	91	0	91	91	
7.75	8	1	17	24	4	16	4252	10	1192	0.00841429	0.00235938	0.00571429	0.0117143	119.2	89.1762	91	373	
7.75	8	1	18	25	4	16	4252	7	919	0.00985714	0.00614894	0.00471429	0.0227143	131.286	106.586	91	373	
7.75	8	1	19	26	4	16	4252	9	819	0.0107143	0.00494975	0.00471429	0.0217143	91	0	91	91	
7.75	8	3	20	3	4	10	4240	10	4240	0.00471429	0	0.00471429	0.00471429	424	171.868	124	573	
7.75	8	4	21	12	4	20	4260	20	4260	0.00471429	0	0.00471429	0.00471429	213	81.162	65	317	
7.75	8	1	22	35	4	16	4252	5	455	0.0175143	0.00704982	0.00971429	0.0247143	91	0	91	91	
7.75	8	4	23	2	4	26	4272	26	4272	0.00471429	0	0.00471429	0.00471429	164.308	117.175	47	437	
7.75	8	4	24	7	4	24	4268	24	4268	0.00471429	0	0.00471429	0.00471429	177.833	30.5439	124	246	
7.75	8	4	25	3	4	31	5256	31	5256	0.00471429	0	0.00471429	0.00471429	169.548	141.395	65	573	
7.75	8	1	26	36	4	18	4256	14	2518	0.00471429	0	0.00471429	0.00471429	179.857	194.232	11	771	
7.75	8	4	27	9	4	26	4272	26	4272	0.00471429	0	0.00471429	0.00471429	164.308	58.8481	53	261	
7.75	8	4	28	5	4	11	4242	11	3316	0.00625974	0.00191644	0.00471429	0.00971429	301.455	111.061	177	453	
7.75	8	4	29	6	4	44	4308	44	4308	0.00471429	0	0.00471429	0.00471429	97.9091	91.7745	41	501	
7.75	8	1	30	29	4	16	4252	6	732	0.013381	0.00643946	0.00471429	0.0227143	122	75.9342	91	277	
7.75	8	1	31	4	4	36	19075	24	17007	0.00554762	0.00152277	0.00471429	0.0107143	708.625	530.795	26	1479	
7.75	8	1	32	15	4	18	4256	11	1009	0.00925974	0.00364318	0.00471429	0.0147143	91.7273	97.6372	11	373	
7.75	8	1	33	12	4	35	4290	35	4290	0.00477143	0.000235504	0.00471429	0.00571429	122.571	46.5171	63	285	
7.75	8	1	34	16	4	16	4252	8	728	0.0115893	0.00432394	0.00771429	0.0217143	91	0	91	91	
7.75	8	1	35	18	4	16	4252	10	1378	0.00981429	0.00624411	0.00471429	0.0207143	137.8	101.225	91	373	
7.75	8	1	36	5	4	41	4302	41	4302	0.00473868	0.000156174	0.00471429	0.00571429	104.927	43.3407	63	225	
7.75	8	1	37	20	4	16	4252	11	1469	0.0108961	0.00536317	0.00471429	0.0217143	133.545	97.0612	91	373	
7.75	8	1	38	8	4	71	4362	71	4352	0.00479879	0.000368258	0.00471429	0.00671429	61.2958	65.6344	18	499	
7.75	8	1	39	2	4	37	4294	35	3910	0.00505714	0.000968409	0.00471429	0.00971429	111.714	48.2552	27	253	
7.75	8	1	40	13	4	16	4252	8	728	0.0114643	0.00549675	0.00471429	0.0207143	91	0	91	91	
7.75	8	1	41	11	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	1	44	14	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	1	45	6	4	41	2190	44	2407	0.00471429	0	0.00471429	0.00471429	54.7045	73.7855	11	465	
7.75	8	1	46	10	4	8	2124	0	0	0	0	0	0	0	0	0	0	
7.75	8	1	47	1	4	14	2136	7	735	0.00471429	0	0.00471429	0.00471429	105	41.5692	17	153	
7.75	8	1	48	19	4	8	2124	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
7.75	8	1	50	17	4	8	2124	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
8	8.25	2	1	5	4	15	6360	13	4712	0.00471429	0	0.00471429	0.00471429	362.462	217.382	134	903	
8	8.25	1	2	34	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	2	3	6	4	9	3180	9	3180	0.00471429	0	0.00471429	0.00471429	353.333	43.8435	282	389	
8	8.25	2	4	3	4	10	3182	10	3182	0.00471429	0	0.00471429	0.00471429	318.2	138.272	139	453	
8	8.25	1	5	21	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	6	27	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	7	30	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	2	8	8	4	6	3174	6	2062	0.0102143	0.00273861	0.00471429	0.0117143	343.667	226.986	251	807	
8	8.25	2	9	9	4	6	3174	6	2618	0.00804762	0.0036697	0.00471429	0.0117143	436.333	287.117	251	807	
8	8.25	1	10	28	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	11	22	4	24	6378	17	2579	0.0120672	0.00665151	0.00471429	0.0257143	151.706	114.706	91	373	
8	8.25	1	12	31	4	23	6376	12	1931	0.011381	0.00551582	0.00471429	0.0187143	160.917	126.496	91	373	
8	8.25	1	13	33	4	24	6378	8	728	0.0169643	0.00365474	0.0107143	0.0227143	91	0	91	91	
8	8.25	3	14	7	4	9	6348	9	6348	0.00471429	0	0.00471429	0.00471429	705.333	248.5	374	871	
8	8.25	1	15	32	4	24	6378	11	1847	0.015987	0.00743089	0.00571429	0.0257143	167.909	131.722	91	373	
8	8.25	1	16	23	4	24	6378	15	2115	0.0107143	0.00555492	0.00471429	0.0227143	141	105.608	91	373	
8	8.25	1	17	24	4	24	6378	20	3980	0.00751428	0.00228496	0.00471429	0.0117143	199	137.263	91	373	
8	8.25	1	18	25	4	24	6378	13	1651	0.0110989	0.00599359	0.00471429	0.0257143	127	90.0333	91	373	
8	8.25	1	19	26	4	24	6378	16	1924	0.0124643	0.00671813	0.00471429	0.0257143	120.25	81.8254	91	373	
8	8.25	3	20	3	4	18	6366	17	6037	0.00471429	0	0.00471429	0.00471429	355.118	159.365	124	573	
8	8.25	4	21	12	4	19	6368	18	6131	0.00515873	0.00104162	0.00471429	0.00771429	340.611	79.625	138	405	
8	8.25	1	22	35	4	24	6378	7	1291	0.014	0.00515475	0.00671429	0.0207143	184.429	120.84	91	373	
8	8.25	4	23	2	4	14	6358	8	3598	0.00646429	0.00494975	0.00471429	0.0187143	449.75	431.27	71	1287	
8	8.25	4	24	7	4	32	6394	32	6394	0.00471429	0	0.00471429	0.00471429	199.812	56.8952	25	325	
8	8.25	4	25	3	4	35	6400	35	6400	0.00471429	0	0.00471429	0.00471429	182.857	146.396	67	573	
8	8.25	1	26	36	4	24	6378	11	2027	0.0140779	0.00550041	0.00471429	0.0227143	184.273	110.549	91	373	
8	8.25	4	27	9	4	32	6382	32	6382	0.00471429	0	0.00471429	0.00471429	199.438	57.8758	87	325	
8	8.25	4	28	5	4	15	6360	13	4827	0.00686813	0.00299572	0.00471429	0.0117143	371.308	111.988	180	517	
8	8.25	4	29	6	4	61	6452	61	6452	0.00471429	0	0.00471429	0.00471429	105.77	56.3934	47	323	
8	8.25	1	30	29	4	26	6382	15	3065	0.0104476	0.00587326	0.00471429	0.0207143	204.333	164.394	8	373	
8	8.25	1	31	4	4	46	28592	29	17137	0.00633497	0.00200738	0.00471429	0.0107143	590.931	749.011	26	1836	
8	8.25	1	32	15	4	24	6378	13	1933	0.0125604	0.00581444	0.00471429	0.0217143	148.692	111.943	91	373	
8	8.25	1	33	12	4	49	6428	47	6314	0.0048845	0.000480903	0.00471429	0.00671429	134.34	38.9795	67	225	
8	8.25	1	34	16	4	24	6378	16	1924	0.0137143	0.00625033	0.00471429	0.0237143	120.25	81.8254	91	373	
8	8.25	1	35	18	4	24	6378	19	2851	0.011609	0.00669904	0.00471429	0.0257143	150.053	104.504	91	373	
8	8.25	1	36	5	4	66	6462	66	6462	0.00471429	0	0.00471429	0.00471429	97.9091	47.668	18	253	
8	8.25	1	37	20	4	24	6378	16	1924	0.00946428	0.00486484	0.00471429	0.0187143	120.25	81.8254	91	373	
8	8.25	1	38	8	4	90	6510	90	6526	0.00480317	0.000356148	0.00471429	0.00671429	72.5111	184.621	15	1223	
8	8.25	1	39	2	4	61	6452	58	6237	0.00499015	0.00098752	0.00471429	0.0117143	107.534	39.7559	26	225	
8	8.25	1	40	13	4	24	6378	14	1556	0.014	0.00740508	0.00471429	0.0257143	111.143	75.3677	91	373	
8	8.25	1	41	11	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	44	14	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	45	6	4	56	2495	54	2333	0.0047328	0.000136083	0.00471429	0.00571429	43.2037	33.9158	9	109	
8	8.25	1	46	10	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	47	1	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	48	19	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8	8.25	1	50	17	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	2	1	5	4	10	4240	12	5888	0.00471429	0	0.00471429	0.00471429	490.667	296.828	134	903	
8.25	8.5	1	2	34	4	8	2124	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
8.25	8.5	2	3	6	4	6	2120	6	2120	0.00471429	0	0.00471429	0.00471429	353.333	200.56	26	645	
8.25	8.5	2	4	3	4	8	2124	8	2124	0.00471429	0	0.00471429	0.00471429	265.5	113.201	177	453	
8.25	8.5	1	5	21	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	6	27	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	7	30	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	2	8	8	4	4	2116	4	1004	0.0112143	0.00057735	0.0107143	0.0117143	251	0	251	251	
8.25	8.5	2	9	9	4	4	2116	4	1004	0.00946429	0.00320156	0.00471429	0.0117143	251	0	251	251	
8.25	8.5	1	10	28	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	11	22	4	16	4252	8	728	0.0130893	0.00700892	0.00471429	0.0257143	91	0	91	91	
8.25	8.5	1	12	31	4	16	4252	10	1468	0.00841429	0.00478539	0.00471429	0.0177143	146.8	89.8465	91	277	
8.25	8.5	1	13	33	4	16	4252	9	1473	0.00993651	0.0047111	0.00471429	0.0157143	163.667	112.468	91	373	
8.25	8.5	3	14	7	4	6	4232	6	4232	0.00471429	0	0.00471429	0.00471429	705.333	256.65	374	871	
8.25	8.5	1	15	32	4	16	4252	12	2310	0.00813095	0.00372847	0.00471429	0.0157143	192.5	129.382	91	373	
8.25	8.5	1	16	23	4	16	4252	7	637	0.0111429	0.00304725	0.00671429	0.0147143	91	0	91	91	
8.25	8.5	1	17	24	4	17	4254	14	1959	0.00728571	0.00202729	0.00471429	0.0107143	139.929	154.384	32	373	
8.25	8.5	1	18	25	4	16	4252	8	1010	0.00946429	0.0040267	0.00471429	0.0177143	126.25	99.7021	91	373	
8.25	8.5	1	19	26	4	16	4252	9	819	0.00904762	0.00415331	0.00471429	0.0167143	91	0	91	91	
8.25	8.5	3	20	3	4	16	4252	17	4581	0.00471429	0	0.00471429	0.00471429	269.471	115.643	35	349	
8.25	8.5	4	21	12	4	12	4244	10	3686	0.00631429	0.00250333	0.00471429	0.0117143	368.6	29.6618	321	405	
8.25	8.5	1	22	35	4	16	4252	10	1468	0.00951429	0.00428952	0.00471429	0.0157143	146.8	89.8465	91	277	
8.25	8.5	4	23	2	4	15	4250	14	4689	0.00478571	0.000267261	0.00471429	0.00571429	334.929	168.541	185	686	
8.25	8.5	4	24	7	4	23	4266	23	4266	0.00471429	0	0.00471429	0.00471429	185.478	59.0992	3	261	
8.25	8.5	4	25	3	4	15	4252	15	4252	0.00471429	0	0.00471429	0.00471429	283.467	357.346	77	1486	
8.25	8.5	1	26	36	4	16	4252	12	1746	0.0109643	0.00506548	0.00471429	0.0187143	145.5	101.387	91	373	
8.25	8.5	4	27	9	4	23	4278	23	4278	0.00471429	0	0.00471429	0.00471429	186	86.0079	14	469	
8.25	8.5	4	28	5	4	10	4240	9	3352	0.0058254	0.00169148	0.00471429	0.00871429	372.444	76.4217	308	453	
8.25	8.5	4	29	6	4	35	4290	35	4290	0.00471429	0	0.00471429	0.00471429	122.571	77.6733	62	501	
8.25	8.5	1	30	29	4	17	4254	11	967	0.00771429	0.00303315	0.00471429	0.0147143	87.9091	99.6308	22	373	
8.25	8.5	1	31	4	4	34	19071	28	14723	0.00692857	0.00428051	0.00471429	0.0177143	525.821	260.205	11	1287	
8.25	8.5	1	32	15	4	16	4252	8	728	0.0110893	0.00342	0.00471429	0.0147143	91	0	91	91	
8.25	8.5	1	33	12	4	31	4282	29	4176	0.00495566	0.000576639	0.00471429	0.00671429	144	49.4065	67	269	
8.25	8.5	1	34	16	4	16	4252	7	637	0.0141429	0.00330944	0.00971429	0.0197143	91	0	91	91	
8.25	8.5	1	35	18	4	16	4252	6	546	0.0122143	0.00484768	0.00471429	0.0177143	91	0	91	91	
8.25	8.5	1	36	5	4	39	4298	39	4298	0.00471429	0	0.00471429	0.00471429	110.205	57.781	73	373	
8.25	8.5	1	37	20	4	16	4252	10	910	0.0104143	0.00421769	0.00471429	0.0177143	91	0	91	91	
8.25	8.5	1	38	8	4	55	4330	55	4338	0.00476883	0.000229184	0.00471429	0.00571429	78.8727	199.531	18	1333	
8.25	8.5	1	39	2	4	33	4286	33	4398	0.00492641	0.000484612	0.00471429	0.00671429	133.273	68.3407	45	373	
8.25	8.5	1	40	13	4	16	4252	9	819	0.0131587	0.00390868	0.00471429	0.0177143	91	0	91	91	
8.25	8.5	1	41	11	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	44	14	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	45	6	4	49	2985	51	3155	0.00471429	0	0.00471429	0.00471429	61.8627	61.6403	11	373	
8.25	8.5	1	46	10	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	47	1	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	48	19	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.25	8.5	1	50	17	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	2	1	5	4	16	6362	16	6362	0.00471429	0	0.00471429	0.00471429	397.625	252.288	17	903	
8.5	8.75	1	2	34	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	2	3	6	4	10	3182	10	3182	0.00471429	0	0.00471429	0.00471429	318.2	104.609	99	389	
8.5	8.75	2	4	3	4	9	3182	8	3048	0.00471429	0	0.00471429	0.00471429	381	247.49	177	903	
8.5	8.75	1	5	21	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	1	6	27	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	1	7	30	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	2	8	8	4	7	3176	6	2369	0.00821428	0.00383406	0.00471429	0.0117143	394.833	325.413	80	807	
8.5	8.75	2	9	9	4	6	3174	6	1506	0.0100476	0.00265832	0.00471429	0.0117143	251	0	251	251	
8.5	8.75	1	10	28	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	1	11	22	4	24	6378	14	1646	0.0121429	0.00595773	0.00471429	0.0237143	117.571	67.5434	91	277	
8.5	8.75	1	12	31	4	24	6378	12	1656	0.0137976	0.00702539	0.00471429	0.0247143	138	109.768	91	373	
8.5	8.75	1	13	33	4	24	6378	15	2775	0.010781	0.00345309	0.00571429	0.0187143	185	137.602	91	373	
8.5	8.75	3	14	7	4	9	6348	9	6348	0.00471429	0	0.00471429	0.00471429	705.333	248.5	374	871	
8.5	8.75	1	15	32	4	24	6378	16	1924	0.0105893	0.00412916	0.00471429	0.0177143	120.25	81.8254	91	373	
8.5	8.75	1	16	23	4	24	6378	16	1924	0.0126518	0.00549507	0.00471429	0.0227143	120.25	81.8254	91	373	
8.5	8.75	1	17	24	4	26	6382	22	4165	0.00735065	0.00230001	0.00471429	0.0117143	189.318	132.446	8	373	
8.5	8.75	1	18	25	4	24	6378	15	1551	0.0123143	0.00594979	0.00471429	0.0247143	103.4	48.025	91	277	
8.5	8.75	1	19	26	4	26	6382	16	2000	0.0101518	0.00471832	0.00471429	0.0187143	125	94.1743	11	277	
8.5	8.75	3	20	3	4	21	6168	21	6168	0.00471429	0	0.00471429	0.00471429	293.714	80.6803	173	349	
8.5	8.75	4	21	12	4	18	6366	16	5640	0.00652679	0.00253558	0.00471429	0.0117143	352.5	59.5069	209	405	
8.5	8.75	1	22	35	4	23	6376	8	1010	0.0135893	0.0048532	0.00671429	0.0187143	126.25	99.7021	91	373	
8.5	8.75	4	23	2	4	19	4831	18	4990	0.00593651	0.00241455	0.00471429	0.0117143	277.222	122.244	85	645	
8.5	8.75	4	24	7	4	32	6394	32	6394	0.00471429	0	0.00471429	0.00471429	199.812	54.0361	58	325	
8.5	8.75	4	25	3	4	25	5992	22	4151	0.00503247	0.00149241	0.00471429	0.0117143	188.682	186.323	47	739	
8.5	8.75	1	26	36	4	23	6376	10	1467	0.0133143	0.00552167	0.00471429	0.0237143	146.7	117.438	91	373	
8.5	8.75	4	27	9	4	42	6414	42	6414	0.00471429	0	0.00471429	0.00471429	152.714	58.4175	41	293	
8.5	8.75	4	28	5	4	15	6360	15	6215	0.00491429	0.000774597	0.00471429	0.00771429	414.333	93.8728	180	517	
8.5	8.75	4	29	6	4	49	6428	49	6428	0.00471429	0	0.00471429	0.00471429	131.184	98.3945	7	573	
8.5	8.75	1	30	29	4	24	6378	15	2667	0.0119143	0.00449126	0.00571429	0.0187143	177.8	96.05	91	277	
8.5	8.75	1	31	4	4	50	28601	38	22708	0.00658271	0.00299704	0.00471429	0.0147143	597.579	605.524	26	2292	
8.5	8.75	1	32	15	4	24	6378	13	1555	0.0108681	0.00468768	0.00471429	0.0177143	119.615	69.8493	91	277	
8.5	8.75	1	33	12	4	48	6426	45	6167	0.00513651	0.000839071	0.00471429	0.00771429	137.044	50.556	49	269	
8.5	8.75	1	34	16	4	24	6378	11	1187	0.0103506	0.00398178	0.00471429	0.0147143	107.909	56.0811	91	277	
8.5	8.75	1	35	18	4	24	6378	14	1646	0.0119286	0.00557713	0.00471429	0.0237143	117.571	67.5434	91	277	
8.5	8.75	1	36	5	4	68	6466	68	6466	0.00471429	0	0.00471429	0.00471429	95.0882	35.1418	18	173	
8.5	8.75	1	37	20	4	24	6378	18	2010	0.00938095	0.00332548	0.00471429	0.0157143	111.667	60.1488	91	277	
8.5	8.75	1	38	8	4	87	6504	86	6494	0.00479568	0.000314927	0.00471429	0.00671429	75.5116	134.358	18	930	
8.5	8.75	1	39	2	4	51	6432	50	6511	0.00565429	0.00176601	0.00471429	0.0117143	130.22	48.8715	32	317	
8.5	8.75	1	40	13	4	24	6378	11	1187	0.0160779	0.00581847	0.00471429	0.0257143	107.909	56.0811	91	277	
8.5	8.75	1	41	11	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	1	44	14	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	1	45	6	4	45	3252	45	3252	0.00475873	0.000298142	0.00471429	0.00671429	72.2667	121.524	11	557	
8.5	8.75	1	46	10	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
8.5	8.75	1	47	1	4	12	3186	0	0	0	0	0	0	0	0	0	0	
8.5	8.75	1	48	19	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
8.5	8.75	1	50	17	4	12	3186	1	277	0.00471429	0	0.00471429	0.00471429	277	0	277	277	
8.75	9	2	1	5	4	9	4238	9	4238	0.00471429	0	0.00471429	0.00471429	470.889	290.185	134	903	
8.75	9	1	2	34	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.75	9	2	3	6	4	4	2116	4	2116	0.00471429	0	0.00471429	0.00471429	529	148.45	389	669	
8.75	9	2	4	3	4	8	2124	9	2258	0.00471429	0	0.00471429	0.00471429	250.889	127.954	103	453	
8.75	9	1	5	21	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.75	9	1	6	27	4	8	2124	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
8.75	9	1	7	30	4	8	2124	0	0	0	0	0	0	0	0	0	0	
8.75	9	2	8	8	4	4	2116	3	753	0.0110476	0.00057735	0.0107143	0.0117143	251	0	251	251	
8.75	9	2	9	9	4	4	2116	4	1560	0.00796428	0.00377492	0.00471429	0.0117143	390	278	251	807	
8.75	9	1	10	28	4	8	2124	1	231	0.00471429	0	0.00471429	0.00471429	231	0	231	231	
8.75	9	1	11	22	4	16	4252	11	1577	0.0128961	0.00570646	0.00471429	0.0237143	143.364	50.1344	91	187	
8.75	9	1	12	31	4	16	4252	11	2597	0.0104416	0.00352394	0.00671429	0.0187143	236.091	96.7031	91	373	
8.75	9	1	13	33	4	16	4252	8	1484	0.0123393	0.0078365	0.00471429	0.0227143	185.5	100.233	91	373	
8.75	9	3	14	7	4	7	4234	7	4234	0.00471429	0	0.00471429	0.00471429	604.857	294.871	101	871	
8.75	9	1	15	32	4	16	4252	9	1671	0.0088254	0.00523078	0.00471429	0.0197143	185.667	65.7799	91	277	
